Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
3051.0000000000000000	-0.0099494217759565	-0.0630384049991103
3052.0000000000000000	-0.0099330104896352	-0.0632654042572827
3053.0000000000000000	-0.0099623583950830	-0.0630041375730450
3054.0000000000000000	-0.0093183715685110	-0.0625672453887270
3055.0000000000000000	-0.0085529101424620	-0.0629682062905189
3056.0000000000000000	-0.0084491024653953	-0.0628293369508236
3057.0000000000000000	-0.0086313003086917	-0.0621499884581334
3058.0000000000000000	-0.0084047491415240	-0.0619882893211500
3059.0000000000000000	-0.0083556225542132	-0.0620547853014370
3060.0000000000000000	-0.0083140667337859	-0.0626227185783065
3061.0000000000000000	-0.0078978553769596	-0.0626247401872017
3062.0000000000000000	-0.0077241767959969	-0.0623678303753963
3063.0000000000000000	-0.0078547698208424	-0.0620877006191569
3064.0000000000000000	-0.0074455422804474	-0.0618103789626042
3065.0000000000000000	-0.0069451203834927	-0.0619916408585301
3066.0000000000000000	-0.0071615715897147	-0.0626838821745619
3067.0000000000000000	-0.0079093111189984	-0.0629240871676239
3068.0000000000000000	-0.0082634889400120	-0.0631450407602684
3069.0000000000000000	-0.0084795249956394	-0.0633631766917291
3070.0000000000000000	-0.0071503821404004	-0.0635001552981370
3071.0000000000000000	-0.0074554060141632	-0.0634880837719700
3072.0000000000000000	-0.0070334878660936	-0.0633554440714354
3073.0000000000000000	-0.0071019454660272	-0.0637433709824967
3074.0000000000000000	-0.0074731566299360	-0.0637319741624892
3075.0000000000000000	-0.0072258187224739	-0.0635786038495748
3076.0000000000000000	-0.0068880244322543	-0.0637123369166825
3077.0000000000000000	-0.0069276196399822	-0.0638352392157057
3078.0000000000000000	-0.0069370290525943	-0.0645331133015049
3079.0000000000000000	-0.0061831442659140	-0.0648844412454030
3080.0000000000000000	-0.0063570321129959	-0.0641670756440886
3081.0000000000000000	-0.0075024031588813	-0.0641662002169038
3082.0000000000000000	-0.0076884520551616	-0.0638870645885465
3083.0000000000000000	-0.0081225448770207	-0.0643755801479702
3084.0000000000000000	-0.0084048349900175	-0.0645498477841961
3085.0000000000000000	-0.0084007405705128	-0.0642946331828981
3086.0000000000000000	-0.0082491370764402	-0.0636332644254233
3087.0000000000000000	-0.0082566178329415	-0.0639265123755240
3088.0000000000000000	-0.0089236930938070	-0.0638403566685274
3089.0000000000000000	-0.0088063863861266	-0.0635992703618360
3090.0000000000000000	-0.0086336819051020	-0.0636147547504654
3091.0000000000000000	-0.0088850916292778	-0.0636390907127177
3092.0000000000000000	-0.0089036628492447	-0.0628500671011171
3093.0000000000000000	-0.0085005200622060	-0.0630267978074621
3094.0000000000000000	-0.0083708195661371	-0.0630375620810560
3095.0000000000000000	-0.0084059511284516	-0.0630637938551303
3096.0000000000000000	-0.0075005062872875	-0.0629729290716331
3097.0000000000000000	-0.0079045604288824	-0.0627481299251224
3098.0000000000000000	-0.0083091037193185	-0.0627412157990226
3099.0000000000000000	-0.0080123913205879	-0.0629078348385801
3100.0000000000000000	-0.0077826459137350	-0.0629703057928474
3101.0000000000000000	-0.0072159022516972	-0.0630575031325453
3102.0000000000000000	-0.0073827357596019	-0.0629575150261500
3103.0000000000000000	-0.0075334035854770	-0.0622624982660061
3104.0000000000000000	-0.0075279006014178	-0.0625868943903498
3105.0000000000000000	-0.0074592267331686	-0.0631833774968004
3106.0000000000000000	-0.0077830700766748	-0.0634087940439712
3107.0000000000000000	-0.0076966572772646	-0.0633813513364798
3108.0000000000000000	-0.0080322948613370	-0.0632488684217713
3109.0000000000000000	-0.0083603501601013	-0.0630126521641892
3110.0000000000000000	-0.0076068859352376	-0.0629352844993892
3111.0000000000000000	-0.0070808658510463	-0.0625063874750246
3112.0000000000000000	-0.0073158960361448	-0.0627053661624186
3113.0000000000000000	-0.0073456113255131	-0.0628810247835119
3114.0000000000000000	-0.0071802610724370	-0.0631851488390943
3115.0000000000000000	-0.0073326071016401	-0.0635232776326165
3116.0000000000000000	-0.0078400343070274	-0.0636498974878082
3117.0000000000000000	-0.0071985858421721	-0.0644639950480000
3118.0000000000000000	-0.0064956717928128	-0.0645473618697721
3119.0000000000000000	-0.0068084015758761	-0.0645053367960295
3120.0000000000000000	-0.0070491280017831	-0.0646821206205847
3121.0000000000000000	-0.0066941336052672	-0.0649486893068877
3122.0000000000000000	-0.0073106998456613	-0.0652008907114591
3123.0000000000000000	-0.0073629529210438	-0.0655815231588790
3124.0000000000000000	-0.0075112589149586	-0.0656618212273022
3125.0000000000000000	-0.0077768923046910	-0.0660262822007318
3126.0000000000000000	-0.0080644490583701	-0.0658987235740073
3127.0000000000000000	-0.0079900540454852	-0.0658842074295848
3128.0000000000000000	-0.0078671981039196	-0.0660677684727046
3129.0000000000000000	-0.0084178910806923	-0.0657863567725808
3130.0000000000000000	-0.0078724411909245	-0.0665838644847705
3131.0000000000000000	-0.0082519529516931	-0.0664616445685951
3132.0000000000000000	-0.0087595330059964	-0.0666105475843897
3133.0000000000000000	-0.0094881377702641	-0.0671109551713896
3134.0000000000000000	-0.0099326391431907	-0.0667895851032104
3135.0000000000000000	-0.0092113592283912	-0.0665194715422378
3136.0000000000000000	-0.0088519777835946	-0.0668727412609185
3137.0000000000000000	-0.0102042863136750	-0.0668130756895091
3138.0000000000000000	-0.0104455652884261	-0.0664454709889061
3139.0000000000000000	-0.0104709308635460	-0.0661769815472739
3140.0000000000000000	-0.0100770071853313	-0.0667248184636202
3141.0000000000000000	-0.0096570565469688	-0.0667959915478132
3142.0000000000000000	-0.0102007923750965	-0.0668853885352151
3143.0000000000000000	-0.0109616102154190	-0.0667434401563930
3144.0000000000000000	-0.0113890861669423	-0.0671684318573978
3145.0000000000000000	-0.0117168432401808	-0.0670231081499519
3146.0000000000000000	-0.0118193070831950	-0.0669579648642831
3147.0000000000000000	-0.0117182621132824	-0.0672602686655568
3148.0000000000000000	-0.0120095944432789	-0.0670856064484422
3149.0000000000000000	-0.0124437949438967	-0.0666735239470899
3150.0000000000000000	-0.0130277103881743	-0.0667431730069484
3151.0000000000000000	-0.0127159779149717	-0.0672702879233650
3152.0000000000000000	-0.0123121683866008	-0.0672195966379968
3153.0000000000000000	-0.0129938057699803	-0.0662896437725808
3154.0000000000000000	-0.0140791072830833	-0.0669888697196791
3155.0000000000000000	-0.0136581216708818	-0.0673965963312537
3156.0000000000000000	-0.0143377477797040	-0.0673595968309610
3157.0000000000000000	-0.0152940937116371	-0.0668920100958467
3158.0000000000000000	-0.0157714451769931	-0.0660105650325701
3159.0000000000000000	-0.0154388124869490	-0.0658546135647510
3160.0000000000000000	-0.0153094682232037	-0.0659524322529108
3161.0000000000000000	-0.0155878738716867	-0.0658947371051413
3162.0000000000000000	-0.0158188038127711	-0.0652667430967461
3163.0000000000000000	-0.0159050507101925	-0.0642172954198255
3164.0000000000000000	-0.0158023906514229	-0.0655508285678781
3165.0000000000000000	-0.0161410660062752	-0.0650696793296183
3166.0000000000000000	-0.0158415106505198	-0.0647813646387067
3167.0000000000000000	-0.0159740076881060	-0.0639567068213341
3168.0000000000000000	-0.0160694341684902	-0.0630429995854856
3169.0000000000000000	-0.0158934211302420	-0.0627603749828279
3170.0000000000000000	-0.0159591198912705	-0.0632964161915856
3171.0000000000000000	-0.0156836367866400	-0.0631588709539139
3172.0000000000000000	-0.0153301559075176	-0.0633471754770585
3173.0000000000000000	-0.0153540802816577	-0.0628154368416748
3174.0000000000000000	-0.0151583871447695	-0.0626862943660274
3175.0000000000000000	-0.0151143172534404	-0.0626179362454609
3176.0000000000000000	-0.0148088365964281	-0.0620389996965620
3177.0000000000000000	-0.0147502726297791	-0.0611352126479796
3178.0000000000000000	-0.0145429048069995	-0.0619407613859776
3179.0000000000000000	-0.0141806787451065	-0.0623240381520309
3180.0000000000000000	-0.0143094186776270	-0.0617739782825028
3181.0000000000000000	-0.0149801666476594	-0.0615631160649915
3182.0000000000000000	-0.0145353144625724	-0.0616791618059207
3183.0000000000000000	-0.0143838728999258	-0.0623208206851452
3184.0000000000000000	-0.0141744354388710	-0.0617110764140485
3185.0000000000000000	-0.0138739162653014	-0.0623509701452865
3186.0000000000000000	-0.0142253084488403	-0.0623499277942476
3187.0000000000000000	-0.0139009074345945	-0.0611960809909083
3188.0000000000000000	-0.0140230400396566	-0.0624046830401638
3189.0000000000000000	-0.0140281435669943	-0.0620869944649688
3190.0000000000000000	-0.0134898446607782	-0.0616387375780132
3191.0000000000000000	-0.0130742025905183	-0.0613111539846247
3192.0000000000000000	-0.0130885438687420	-0.0618543318222820
3193.0000000000000000	-0.0129165317162898	-0.0622976089969664
3194.0000000000000000	-0.0129612435944637	-0.0621957476915424
3195.0000000000000000	-0.0127625916166591	-0.0625528400024752
3196.0000000000000000	-0.0127055714163617	-0.0625997096451809
3197.0000000000000000	-0.0127675687404092	-0.0624676999824165
3198.0000000000000000	-0.0126498714565595	-0.0625679615137431
3199.0000000000000000	-0.0123981771959204	-0.0629389147166407
3200.0000000000000000	-0.0125726166363479	-0.0628350201567130
3201.0000000000000000	-0.0127548979982844	-0.0629586464886733
3202.0000000000000000	-0.0128281314284325	-0.0634027834334664
3203.0000000000000000	-0.0128489048567388	-0.0635578134982654
3204.0000000000000000	-0.0126758791933119	-0.0631246688862644
3205.0000000000000000	-0.0130626055240086	-0.0633338062325973
3206.0000000000000000	-0.0129917091718028	-0.0636838191469814
3207.0000000000000000	-0.0127923056930274	-0.0638621548596411
3208.0000000000000000	-0.0128945921387492	-0.0641716424747956
3209.0000000000000000	-0.0129717474976159	-0.0639699982280441
3210.0000000000000000	-0.0126783091227503	-0.0645399761347810
3211.0000000000000000	-0.0126215151959679	-0.0644760245890011
3212.0000000000000000	-0.0126982885746103	-0.0639074334322510
3213.0000000000000000	-0.0128576966910401	-0.0649267247652340
3214.0000000000000000	-0.0127838985432092	-0.0652892565676171
3215.0000000000000000	-0.0124276426354068	-0.0645901943957961
3216.0000000000000000	-0.0125355425363902	-0.0652468193437891
3217.0000000000000000	-0.0124629908122489	-0.0659322760998355
3218.0000000000000000	-0.0132003759789151	-0.0656073278136620
3219.0000000000000000	-0.0131014404169077	-0.0657411916227212
3220.0000000000000000	-0.0131747367909521	-0.0667350616896505
3221.0000000000000000	-0.0134446037633280	-0.0666348782793479
3222.0000000000000000	-0.0138741311622542	-0.0669624847637957
3223.0000000000000000	-0.0140299562226112	-0.0672622436825539
3224.0000000000000000	-0.0143461188323307	-0.0673146970788270
3225.0000000000000000	-0.0144072021940448	-0.0672335625684675
3226.0000000000000000	-0.0146255551949286	-0.0676286191578369
3227.0000000000000000	-0.0150651469372216	-0.0677625940993662
3228.0000000000000000	-0.0150903322349539	-0.0672856435755026
3229.0000000000000000	-0.0153049459444691	-0.0671505365521749
3230.0000000000000000	-0.0157017968547285	-0.0670305672455049
3231.0000000000000000	-0.0157845760689658	-0.0671896000437644
3232.0000000000000000	-0.0157790509757661	-0.0672922684348102
3233.0000000000000000	-0.0160915328552758	-0.0671193079934745
3234.0000000000000000	-0.0160450127511307	-0.0674597238903652
3235.0000000000000000	-0.0163768594330485	-0.0674478127580630
3236.0000000000000000	-0.0170276407650396	-0.0672697857576192
3237.0000000000000000	-0.0165926547035459	-0.0673314981603016
3238.0000000000000000	-0.0173913795709994	-0.0673690269778748
3239.0000000000000000	-0.0173761973936119	-0.0673013001889307
3240.0000000000000000	-0.0171579331359532	-0.0675510595546272
3241.0000000000000000	-0.0171175783742308	-0.0670446647348381
3242.0000000000000000	-0.0163713829213912	-0.0674644408114897
3243.0000000000000000	-0.0171609869919433	-0.0677568909657329
3244.0000000000000000	-0.0178733950449992	-0.0676130982032610
3245.0000000000000000	-0.0181734363023497	-0.0680818726136570
3246.0000000000000000	-0.0179644716516484	-0.0675140164881000
3247.0000000000000000	-0.0175733784583461	-0.0680204316194387
3248.0000000000000000	-0.0180664407850787	-0.0686661675021511
3249.0000000000000000	-0.0185480135854768	-0.0689788002566621
3250.0000000000000000	-0.0186973583274369	-0.0688234529773651
3251.0000000000000000	-0.0188461833339373	-0.0685727913237068
3252.0000000000000000	-0.0189174353449911	-0.0688525876218699
3253.0000000000000000	-0.0188853139856894	-0.0688805309516548
3254.0000000000000000	-0.0194773708247607	-0.0686541835052902
3255.0000000000000000	-0.0195617069403619	-0.0688323610605329
3256.0000000000000000	-0.0199494833569064	-0.0683819267728772
3257.0000000000000000	-0.0202828238850439	-0.0687035356922183
3258.0000000000000000	-0.0206652726067747	-0.0691097103119442
3259.0000000000000000	-0.0204612888459242	-0.0689825932278697
3260.0000000000000000	-0.0210096320620306	-0.0686111801016067
3261.0000000000000000	-0.0211643417674128	-0.0683987520283899
3262.0000000000000000	-0.0208394466568893	-0.0683854533978540
3263.0000000000000000	-0.0214705628442991	-0.0679157963495032
3264.0000000000000000	-0.0217603748658630	-0.0683038955948856
3265.0000000000000000	-0.0216577405355319	-0.0675895683375732
3266.0000000000000000	-0.0221751178371050	-0.0673905545269805
3267.0000000000000000	-0.0220061982740063	-0.0674180503204467
3268.0000000000000000	-0.0225941059691467	-0.0676700170082752
3269.0000000000000000	-0.0224197793646320	-0.0673841994704511
3270.0000000000000000	-0.0223190402294946	-0.0673292834471260
3271.0000000000000000	-0.0221969911967385	-0.0671943762990327
3272.0000000000000000	-0.0225373072774345	-0.0676729213445037
3273.0000000000000000	-0.0229241871858584	-0.0673801838938470
3274.0000000000000000	-0.0232648561598303	-0.0674514879606899
3275.0000000000000000	-0.0224517657517161	-0.0675786058705572
3276.0000000000000000	-0.0224449983697564	-0.0675373577716179
3277.0000000000000000	-0.0229164631584824	-0.0675190684958637
3278.0000000000000000	-0.0235473533899207	-0.0682525772189850
3279.0000000000000000	-0.0232098397548451	-0.0676183374902278
3280.0000000000000000	-0.0227839501629359	-0.0673437606398100
3281.0000000000000000	-0.0229027252400073	-0.0676051547399414
3282.0000000000000000	-0.0235054333968611	-0.0680939299922582
3283.0000000000000000	-0.0242066444670822	-0.0688327564478908
3284.0000000000000000	-0.0236793486065148	-0.0681693706665911
3285.0000000000000000	-0.0239381477572346	-0.0680747057956811
3286.0000000000000000	-0.0245826051614692	-0.0682809014710836
3287.0000000000000000	-0.0246433942631925	-0.0682636551285051
3288.0000000000000000	-0.0237467457159710	-0.0669725186055451
3289.0000000000000000	-0.0239079276398115	-0.0679901987640249
3290.0000000000000000	-0.0249103493024045	-0.0676801701213633
3291.0000000000000000	-0.0247985936800944	-0.0676069927024703
3292.0000000000000000	-0.0245488338510488	-0.0680892449115010
3293.0000000000000000	-0.0242139020368534	-0.0676276607814423
