Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
8337.9999999999999900	0.2465962249623354	0.0000166734037673
8338.9999999999999900	0.2616372863025244	0.0000165244047008
8339.9999999999999900	0.1624850075981430	0.0000100460861117
8340.9999999999999900	0.2558053318442615	0.0000140267718405
8341.9999999999999900	0.4267094904653891	0.0000228229164482
8342.9999999999999900	0.4743919713637353	0.0000244813370120
8343.9999999999999900	0.3710230834735964	0.0000184264852472
8344.9999999999999900	0.3406728883369956	0.0000161963560900
8345.9999999999999900	0.3351415006093863	0.0000162938899339
8346.9999999999999900	0.1791129918414792	0.0000090693138796
8347.9999999999999900	0.1718080238556494	0.0000082217592423
8348.9999999999999900	0.1575598943714478	0.0000074793324365
8349.9999999999999900	0.2478164340915772	0.0000119500415755
8350.9999999999999900	0.2536434897930552	0.0000120044824466
8351.9999999999999900	0.2146822345759600	0.0000100417898601
8352.9999999999999900	0.2639530519090773	0.0000118094807633
8353.9999999999999900	0.2734135888183292	0.0000117662007647
8354.9999999999999900	0.2588878046813508	0.0000116729238084
8355.9999999999999900	0.2074517890502259	0.0000095096049443
8356.9999999999999900	0.2179313500512808	0.0000102237728348
8357.9999999999999900	0.3511667528766275	0.0000165698571828
8358.9999999999999900	0.2190035865329170	0.0000099081129767
8359.9999999999999900	0.2061789224311144	0.0000094739058411
8360.9999999999999900	0.1617347461687286	0.0000074922560793
8361.9999999999999900	0.1360366275780230	0.0000065586970747
8362.9999999999999900	0.2352667208791650	0.0000118463798912
8363.9999999999999900	0.2460129897193031	0.0000122507445831
8364.9999999999999900	0.2450396794086287	0.0000123535709587
8365.9999999999999900	0.3240899858849190	0.0000164162769731
8366.9999999999999900	0.1696705041134487	0.0000087532446960
8367.9999999999999900	0.1795129488190707	0.0000087319784345
8368.9999999999999900	0.2861657109205636	0.0000137390917103
8369.9999999999999900	0.2120665511227184	0.0000096218106647
8370.9999999999999900	0.3163421732526622	0.0000140622310571
8371.9999999999999900	0.4461429116354824	0.0000201027284544
8372.9999999999999900	0.3895765469468052	0.0000176563452168
8373.9999999999999900	0.3433261967987579	0.0000162775073371
8374.9999999999999900	0.1935114573881271	0.0000090951596385
8375.9999999999999900	0.2497742731198131	0.0000119397133790
8376.9999999999999900	0.2211140958778926	0.0000108828731495
8377.9999999999999900	0.1303802651183719	0.0000066084059397
8378.9999999999999900	0.1863116714745094	0.0000098719194488
8379.9999999999999900	0.3083503640849381	0.0000160331768682
8380.9999999999999900	0.2335585054375981	0.0000120874867691
8381.9999999999999900	0.1560452015609996	0.0000081784730539
8382.9999999999999900	0.1696541902688227	0.0000089729324603
8383.9999999999999900	0.2924361222908882	0.0000164601363071
8384.9999999999999900	0.3671691850852999	0.0000206867699280
8385.9999999999999900	0.2411757011191409	0.0000140446336725
8386.9999999999999900	0.1294606594750558	0.0000071837885743
8387.9999999999999900	0.1196578117954477	0.0000070054258846
8388.9999999999999900	0.1597511616382591	0.0000086559425051
8389.9999999999999900	0.1726011536460177	0.0000103259739792
8390.9999999999999900	0.1973930054414888	0.0000113533521881
8391.9999999999999900	0.2705508172679268	0.0000158497902472
8392.9999999999999900	0.1351364124575554	0.0000080810437812
8393.9999999999999900	0.0754092317740716	0.0000055866369307
8394.9999999999999900	0.2128694367730484	0.0000157026708087
8395.9999999999999900	0.0903699370856564	0.0000070629419497
8396.9999999999999900	0.0734888493165987	0.0000068462287060
8397.9999999999999900	0.0618558020890165	0.0000057587057132
8398.9999999999999900	0.0881053732461892	0.0000082537810390
8399.9999999999999900	0.1458453620865196	0.0000142273278410
8400.9999999999999900	0.1853459917366533	0.0000186322947476
8401.9999999999999900	0.2038603408320635	0.0000209016840159
8402.9999999999999900	0.1501481281991342	0.0000159118351411
8403.9999999999999900	0.1082028633227523	0.0000116155031724
8404.9999999999999900	0.1139804721549178	0.0000119612275786
8405.9999999999999900	0.1261013229491660	0.0000130576750049
8406.9999999999999900	0.1295506802718176	0.0000137918325556
8407.9999999999999900	0.1512932366381739	0.0000143794811238
8408.9999999999999900	0.1953373081977586	0.0000196172641870
8409.9999999999999900	0.1120727698883230	0.0000125631421786
8410.9999999999999900	0.0974101567189413	0.0000108496844838
8411.9999999999999900	0.1328814069682052	0.0000146015598586
8412.9999999999999900	0.1655266379620065	0.0000183578974263
8413.9999999999999900	0.0741655062300028	0.0000077477362155
8414.9999999999999900	0.1055609802668898	0.0000120470242971
8415.9999999999999900	0.1012428084474688	0.0000112221599613
8416.9999999999999900	0.1123540916312765	0.0000122428661614
8417.9999999999999900	0.0701296948401955	0.0000078682436202
8418.9999999999999900	0.0665860250909599	0.0000070750825343
8419.9999999999999900	0.1839726276951822	0.0000197956613351
8420.9999999999999900	0.2147985193405053	0.0000247487258977
8421.9999999999999900	0.1489183498701454	0.0000167191854613
8422.9999999999999900	0.1050789170285166	0.0000116793631019
8423.9999999999999900	0.1237392548097616	0.0000137897372238
8424.9999999999999900	0.1038081816502914	0.0000116615014019
8425.9999999999999900	0.1103067880418551	0.0000127867040690
8426.9999999999999900	0.1064939670912935	0.0000124700883711
8427.9999999999999900	0.1306408032922367	0.0000157401529313
8428.9999999999999900	0.1439534675481039	0.0000188270016767
8429.9999999999999900	0.1414345647785832	0.0000177565801768
8430.9999999999999900	0.1120396678648041	0.0000140281971387
8431.9999999999999900	0.0856767488690930	0.0000111557056402
8432.9999999999999900	0.0938686025134923	0.0000132104409238
8433.9999999999999900	0.1142988719538008	0.0000172736967201
8434.9999999999999900	0.1435471342782216	0.0000227737163264
8435.9999999999999900	0.0823478843313000	0.0000141890244683
8436.9999999999999900	0.0734317214383100	0.0000132661094074
8437.9999999999999900	0.0748503430932854	0.0000155658082125
8438.9999999999999900	0.0487948912659984	0.0000112558440349
8439.9999999999999900	0.0571451833260874	0.0000136185701305
8440.9999999999999900	0.0698683106134844	0.0000187824752943
8441.9999999999999900	0.0250859174091551	0.0000064233463339
8442.9999999999999900	0.0276796354870968	0.0000085243630367
8443.9999999999999900	0.0288426540691983	0.0000092664320192
8444.9999999999999900	0.0335731858945107	0.0000132086541025
8445.9999999999999900	0.0260517501830764	0.0000129748321289
8446.9999999999999900	0.0299419856058602	0.0000165659901365
8447.9999999999999900	0.0336981639187663	0.0000199088212883
8448.9999999999999900	0.0199670853630261	0.0000145000216290
8449.9999999999999900	0.0210378054870191	0.0000165697055344
8450.9999999999999900	0.0216560692501028	0.0000215990133935
8451.9999999999999900	0.0165380467147620	0.0000184590734846
8452.9999999999999900	0.0075984868362182	0.0000092450744271
8453.9999999999999900	0.0034450340150263	0.0000069330834401
8454.9999999999999900	0.0033294494655930	0.0000057161330234
8455.9999999999999900	0.0046037912628930	0.0000111805570619
8456.9999999999999900	0.0075631948184535	0.0000127541168545
8457.9999999999999900	0.0049818157019770	0.0000109533350711
8458.9999999999999900	0.0064202199420138	0.0000114109305506
8459.9999999999999900	0.0068497322321898	0.0000120483283868
8460.9999999999999900	0.0068336765922221	0.0000096953575759
8461.9999999999999900	0.0085663674117665	0.0000076536334609
8462.9999999999999900	0.0149158587513312	0.0000153903565018
8463.9999999999999900	0.0189535650266858	0.0000175426725432
8464.9999999999999900	0.0129264109232108	0.0000107289973910
8465.9999999999999900	0.0163145175506451	0.0000092898331639
8466.9999999999999900	0.0258812366891121	0.0000125019971196
8467.9999999999999900	0.0320803589625311	0.0000118716801100
8468.9999999999999900	0.0489670891314756	0.0000171976047503
8469.9999999999999900	0.0465427694253575	0.0000132559892417
8470.9999999999999900	0.0346067552861543	0.0000097225716086
8471.9999999999999900	0.0516677274159631	0.0000149763525454
8472.9999999999999900	0.0724339235661778	0.0000202536159025
8473.9999999999999900	0.0674821157448366	0.0000188346643746
8474.9999999999999900	0.0456949612762772	0.0000123864939290
8475.9999999999999900	0.0400237264015559	0.0000109085324113
8476.9999999999999900	0.0500557144197584	0.0000143154588932
8477.9999999999999900	0.0649881819725025	0.0000216209177948
8478.9999999999999900	0.0524977500523530	0.0000180371481885
8479.9999999999999900	0.0370437553763118	0.0000112968751434
8480.9999999999999900	0.0416679278918224	0.0000131801941820
8481.9999999999999900	0.0496297726027292	0.0000157412974879
8482.9999999999999900	0.0697085478796821	0.0000204609191152
8483.9999999999999900	0.0671546744629648	0.0000167167402403
8484.9999999999999900	0.0442518616948764	0.0000100746023747
8485.9999999999999900	0.0513509374502946	0.0000106041504016
8486.9999999999999900	0.0719009961519761	0.0000158917653328
8487.9999999999999900	0.0673809221449472	0.0000143444761795
8488.9999999999999900	0.0495071764448941	0.0000117336556248
8489.9999999999999900	0.0371353442229566	0.0000086385395556
8490.9999999999999900	0.0474831978849366	0.0000125133506477
8491.9999999999999900	0.0663655319986812	0.0000171296172386
8492.9999999999999900	0.0608059296867002	0.0000154326115588
8493.9999999999999900	0.0512452633927338	0.0000144351918040
8494.9999999999999900	0.0445063116143961	0.0000113367783004
8495.9999999999999900	0.0410940127913298	0.0000102869988169
8496.9999999999999900	0.0797397618424493	0.0000152091090927
8497.9999999999999900	0.0643845011297547	0.0000132096554007
8498.9999999999999900	0.0916727378048688	0.0000165722475321
8499.9999999999999900	0.0858549801370701	0.0000125004157490
8500.9999999999999900	0.1060838172843715	0.0000145486368351
8501.9999999999999900	0.1341586404699898	0.0000168977743602
8502.9999999999999900	0.1381478536500002	0.0000151397344477
8503.9999999999999900	0.1778314514251318	0.0000171074390188
8504.9999999999999900	0.1362356861257708	0.0000125126290956
8505.9999999999999900	0.1291992642850793	0.0000100823692166
8506.9999999999999900	0.2062215167768489	0.0000141851679173
8507.9999999999999900	0.2853729167137308	0.0000180347018650
8508.9999999999999900	0.3880314420455663	0.0000240928492441
8509.9999999999999900	0.1905798804204732	0.0000119551292557
8510.9999999999999900	0.2048360540835768	0.0000109188704572
8511.9999999999999900	0.2484969082761209	0.0000131184781722
8512.9999999999999900	0.2418871748416787	0.0000120844275899
8513.9999999999999900	0.3532406866968510	0.0000173712688337
8514.9999999999999900	0.5130339125767686	0.0000255576599680
8515.9999999999999900	0.4311177980094775	0.0000217793811481
8516.9999999999999900	0.2105633762306610	0.0000105476502341
8517.9999999999999900	0.2600203517898286	0.0000129907835986
8518.9999999999999900	0.2335127448737434	0.0000119655108978
8519.9999999999999900	0.2618999550193494	0.0000139618271568
8520.9999999999999900	0.2369159547628427	0.0000127436082151
8521.9999999999999900	0.2189659404335672	0.0000117177841022
8522.9999999999999900	0.2255447094127609	0.0000126364626697
8523.9999999999999900	0.2354919856274228	0.0000140216140357
8524.9999999999999900	0.2010478480834488	0.0000111597549470
8525.9999999999999900	0.2011375142062152	0.0000114118806513
8526.9999999999999900	0.3587886281792143	0.0000198567451543
8527.9999999999999900	0.3015545291414380	0.0000158950017188
8528.9999999999999900	0.2870677398607097	0.0000151396114537
8529.9999999999999900	0.2310414549929831	0.0000124563404507
8530.9999999999999900	0.1280129327091050	0.0000073183045090
8531.9999999999999900	0.1676207911284876	0.0000097924760689
8532.9999999999999900	0.2792079964801779	0.0000168407565894
8533.9999999999999900	0.1649801061254149	0.0000097994842412
8534.9999999999999900	0.1694242008175335	0.0000104865585848
8535.9999999999999900	0.1488138756059765	0.0000090742587854
8536.9999999999999900	0.1811469646726996	0.0000106604703882
8537.9999999999999900	0.2684556163681227	0.0000145528906933
8538.9999999999999900	0.3483295392807574	0.0000192966151775
8539.9999999999999900	0.1559038665554489	0.0000085823469299
8540.9999999999999900	0.1943804138945132	0.0000095150525388
8541.9999999999999900	0.2052663136431652	0.0000101218956807
8542.9999999999999900	0.1776468407711816	0.0000092107718568
8543.9999999999999900	0.2106946533764182	0.0000114185123396
8544.9999999999999900	0.1940146968606472	0.0000100347054899
8545.9999999999999900	0.1788264390299139	0.0000090438532660
8546.9999999999999900	0.2979497711353460	0.0000151739037469
8547.9999999999999900	0.2391388465607059	0.0000122770206566
8548.9999999999999900	0.1482584774959285	0.0000080101553096
8549.9999999999999900	0.2784992371976707	0.0000151930559376
8550.9999999999999900	0.1905014474097345	0.0000104787403061
8551.9999999999999900	0.0884510158031118	0.0000055205287333
8552.9999999999999900	0.1147136885000181	0.0000071697058950
8553.9999999999999900	0.1135034537689674	0.0000067517263045
8554.9999999999999900	0.1930722474080088	0.0000122563347163
8555.9999999999999900	0.2959800903508731	0.0000188351292981
8556.9999999999999900	0.3261942508765220	0.0000211217724070
8557.9999999999999900	0.1978871216418463	0.0000124567979442
8558.9999999999999900	0.2239656188495648	0.0000133380906029
8559.9999999999999900	0.2865086563499577	0.0000167539328254
8560.9999999999999900	0.3259244213103887	0.0000190854602025
8561.9999999999999900	0.2171774872764894	0.0000122999965410
8562.9999999999999900	0.2782628954476319	0.0000159729668993
8563.9999999999999900	0.2312012988463300	0.0000135993711542
8564.9999999999999900	0.2038487280274773	0.0000120981558462
8565.9999999999999900	0.2906365898864131	0.0000169333618431
8566.9999999999999900	0.2270614152050103	0.0000143687872492
8567.9999999999999900	0.3085826854899426	0.0000190233639534
8568.9999999999999900	0.3139171592719270	0.0000190668115796
8569.9999999999999900	0.1991004162405103	0.0000121859167255
8570.9999999999999900	0.2044107262916274	0.0000130577413291
8571.9999999999999900	0.3107026987899929	0.0000203761521100
8572.9999999999999900	0.2657265615992988	0.0000175741438988
8573.9999999999999900	0.1369843689942672	0.0000092153688369
8574.9999999999999900	0.0727334251737342	0.0000050716385429
8575.9999999999999900	0.1672605349560737	0.0000113970623940
8576.9999999999999900	0.1827498949692605	0.0000130285631512
