Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
499.0000000000000000	-0.0333988843525067	0.0101512798379482
500.0000000000000000	-0.0319507640794396	0.0103685579494438
501.0000000000000000	-0.0332665303787196	0.0110699810542005
502.0000000000000000	-0.0319177500370696	0.0103479021624142
503.0000000000000000	-0.0301470090830977	0.0099772893274604
504.0000000000000000	-0.0293684925008174	0.0120180811491867
505.0000000000000000	-0.0282914676982219	0.0127931180039327
506.0000000000000000	-0.0280601442779432	0.0125401603506353
507.0000000000000000	-0.0271475740918223	0.0133489414812832
508.0000000000000000	-0.0257605866373450	0.0142222265858180
509.0000000000000000	-0.0246823455228212	0.0126250951798929
510.0000000000000000	-0.0234000409650984	0.0119538887135218
511.0000000000000000	-0.0224527948569951	0.0116293817257081
512.0000000000000000	-0.0230791195899210	0.0130378611382488
513.0000000000000000	-0.0234538604907920	0.0124185065154878
514.0000000000000000	-0.0243041939155379	0.0085563544511799
515.0000000000000000	-0.0228718506559579	0.0095872030812912
516.0000000000000000	-0.0242971459681664	0.0101201099486223
517.0000000000000000	-0.0233290938333821	0.0060296511659440
518.0000000000000000	-0.0217352391070378	0.0059594645613319
519.0000000000000000	-0.0222910424278876	0.0089269924257137
520.0000000000000000	-0.0218067284968954	0.0117060162919647
521.0000000000000000	-0.0212727915961614	0.0109266430072279
522.0000000000000000	-0.0226319849550403	0.0088786146860764
523.0000000000000000	-0.0228362741057754	0.0091487499621012
524.0000000000000000	-0.0226317776657953	0.0096377425001081
525.0000000000000000	-0.0213823503946985	0.0100513179631549
526.0000000000000000	-0.0200078195210035	0.0108359187492177
527.0000000000000000	-0.0199166922281518	0.0105227419475640
528.0000000000000000	-0.0211018769042124	0.0099720439421107
528.9999999999999990	-0.0211903790202758	0.0098337281886927
529.9999999999999990	-0.0206418358926742	0.0108966929561126
530.9999999999999990	-0.0201816180001164	0.0127283115486475
531.9999999999999990	-0.0201872149122847	0.0117417696163329
532.9999999999999990	-0.0194413805905665	0.0122791338441175
533.9999999999999990	-0.0183541979118712	0.0123459548264298
534.9999999999999990	-0.0172183922317548	0.0117754493464465
535.9999999999999990	-0.0174780535384614	0.0121594192039033
536.9999999999999990	-0.0170511297919072	0.0122420768097159
537.9999999999999990	-0.0179489741744601	0.0131800651769320
538.9999999999999990	-0.0190439909434939	0.0119297821787920
539.9999999999999990	-0.0168729917557943	0.0115377158019597
540.9999999999999990	-0.0157656503860882	0.0112431625902013
541.9999999999999990	-0.0151884985665902	0.0100690717018314
542.9999999999999990	-0.0157566018873040	0.0102060977905172
543.9999999999999990	-0.0172871676189812	0.0112247456510478
544.9999999999999990	-0.0184185477545365	0.0100514303999772
545.9999999999999990	-0.0187512341080212	0.0125552248318191
546.9999999999999990	-0.0158264686962770	0.0140423521735208
547.9999999999999990	-0.0148255876163028	0.0124101974679312
548.9999999999999990	-0.0144598910053970	0.0123222233247562
549.9999999999999990	-0.0136811266588734	0.0118199058424111
550.9999999999999990	-0.0132903877887060	0.0113000152032552
551.9999999999999990	-0.0135418989396058	0.0099792189677115
552.9999999999999990	-0.0139170497351381	0.0101933994853552
553.9999999999999990	-0.0128139002257959	0.0109230376105133
554.9999999999999990	-0.0128160801574781	0.0109398283803869
555.9999999999999990	-0.0128650858092144	0.0106794241875962
556.9999999999999990	-0.0134084071797404	0.0110315751552887
557.9999999999999990	-0.0129251726069939	0.0108644402631807
558.9999999999999990	-0.0131214325583771	0.0107341437909392
559.9999999999999990	-0.0126896372461310	0.0100486813359513
560.9999999999999990	-0.0121160325257158	0.0102865607510445
561.9999999999999990	-0.0105755483512436	0.0104825879230130
562.9999999999999990	-0.0104158413333743	0.0088268672308666
563.9999999999999990	-0.0110369016698010	0.0088251565303534
564.9999999999999990	-0.0107505512546853	0.0092276272507946
565.9999999999999990	-0.0106624114465133	0.0080813321528992
566.9999999999999990	-0.0105960174319027	0.0078447114065473
567.9999999999999990	-0.0099588251280071	0.0071627081294155
568.9999999999999990	-0.0105022285910184	0.0066686951543497
569.9999999999999990	-0.0109890207140003	0.0063822202200929
570.9999999999999990	-0.0120261041007347	0.0061165659577507
571.9999999999999990	-0.0124137427000103	0.0059339818867220
572.9999999999999990	-0.0124320525083339	0.0057142293987899
573.9999999999999990	-0.0130086213798924	0.0050647602376182
574.9999999999999990	-0.0128554815755732	0.0043151905597899
575.9999999999999990	-0.0133432827252067	0.0052074078017808
576.9999999999999990	-0.0133897114169614	0.0048670690881903
577.9999999999999990	-0.0138834057727203	0.0041980323604117
578.9999999999999990	-0.0151605453067933	0.0041056383335533
579.9999999999999990	-0.0153013152081469	0.0055246618835277
580.9999999999999990	-0.0157101395090063	0.0054133561672984
581.9999999999999990	-0.0157517343231072	0.0059123010500586
582.9999999999999990	-0.0158781509243806	0.0055760906097877
583.9999999999999990	-0.0161080861590684	0.0049388146863142
584.9999999999999990	-0.0162997715718842	0.0054580797718720
585.9999999999999990	-0.0164192669544634	0.0057593913330694
586.9999999999999990	-0.0161062819040010	0.0059342650033829
587.9999999999999990	-0.0165396227830430	0.0069001276679549
588.9999999999999990	-0.0163103168867696	0.0065486842106995
589.9999999999999990	-0.0159893800175209	0.0064099254069735
590.9999999999999990	-0.0168137578583321	0.0069610831125662
591.9999999999999990	-0.0174333009847033	0.0066909790893228
592.9999999999999990	-0.0167575599235526	0.0070309016805442
593.9999999999999990	-0.0164295491399316	0.0079076004197889
594.9999999999999990	-0.0175707673995136	0.0077369720810251
595.9999999999999990	-0.0177741740966882	0.0080927680895188
596.9999999999999990	-0.0162792699079458	0.0110480748770966
597.9999999999999990	-0.0164004185488070	0.0096052706360830
598.9999999999999990	-0.0157960823207636	0.0092025277648773
599.9999999999999990	-0.0166237173665975	0.0094570725013335
600.9999999999999990	-0.0166707689451250	0.0080093492303329
601.9999999999999990	-0.0156159086013429	0.0089618912015335
602.9999999999999990	-0.0158815430313017	0.0095847841792546
603.9999999999999990	-0.0167512181451561	0.0093583951539105
604.9999999999999990	-0.0170406447855341	0.0085156383719263
605.9999999999999990	-0.0172638463341647	0.0085998847047106
606.9999999999999990	-0.0179825836732119	0.0099677577736523
607.9999999999999990	-0.0185135998418226	0.0092168557307565
608.9999999999999990	-0.0163945468386613	0.0093995634313337
609.9999999999999990	-0.0165306608466784	0.0097750687973161
610.9999999999999990	-0.0163251530249133	0.0102422818466218
611.9999999999999990	-0.0160654507164325	0.0107610289220609
612.9999999999999990	-0.0164861970383077	0.0102210545126510
613.9999999999999990	-0.0169858068169816	0.0100209354502729
614.9999999999999990	-0.0175001161153331	0.0100690515405901
615.9999999999999990	-0.0176994039105244	0.0101477538561328
616.9999999999999990	-0.0174354018601205	0.0106080605325797
617.9999999999999990	-0.0181911209102768	0.0111461517071160
618.9999999999999990	-0.0195996793919661	0.0124947990114370
619.9999999999999990	-0.0187273277069373	0.0145021193970421
620.9999999999999990	-0.0183619812864894	0.0145174250682719
621.9999999999999990	-0.0184434625835622	0.0133734334965923
622.9999999999999990	-0.0181818163762987	0.0129453828472830
623.9999999999999990	-0.0181084911629315	0.0135111963181262
624.9999999999999990	-0.0171372492967101	0.0132977280944727
625.9999999999999990	-0.0177502230492361	0.0135729161810189
626.9999999999999990	-0.0185863447770997	0.0127217449684459
627.9999999999999990	-0.0188597206964508	0.0128225729643517
628.9999999999999990	-0.0166422083664141	0.0145542388806276
629.9999999999999990	-0.0162793935764266	0.0145773521958812
630.9999999999999990	-0.0167784892392551	0.0155425263234594
631.9999999999999990	-0.0170128047676146	0.0156598770053237
632.9999999999999990	-0.0155636053104869	0.0152696842182451
633.9999999999999990	-0.0155278519855759	0.0153725127224003
634.9999999999999990	-0.0161372747978848	0.0152493852932240
635.9999999999999990	-0.0171719600371901	0.0145324530941175
636.9999999999999990	-0.0155077257847722	0.0148026488308748
637.9999999999999990	-0.0144336777110907	0.0153928911266662
638.9999999999999990	-0.0145629364560193	0.0154244117631350
639.9999999999999990	-0.0151049016145502	0.0151973804358878
640.9999999999999990	-0.0152210523710897	0.0154884718627139
641.9999999999999990	-0.0152633946636560	0.0156603642342349
642.9999999999999990	-0.0157291283162733	0.0152158365589075
643.9999999999999990	-0.0160152909881270	0.0154503018213191
644.9999999999999990	-0.0158296653894932	0.0164411311783689
645.9999999999999990	-0.0156304795838926	0.0165296038077590
646.9999999999999990	-0.0159861713884066	0.0165066836905286
647.9999999999999990	-0.0156722743019747	0.0168258846854254
648.9999999999999990	-0.0147271560248029	0.0175116703107208
649.9999999999999990	-0.0144407493601324	0.0178032968398379
650.9999999999999990	-0.0149218134900563	0.0185139964458106
651.9999999999999990	-0.0147544793176175	0.0191500509998151
652.9999999999999990	-0.0139382393475333	0.0188582223583714
653.9999999999999990	-0.0135108793997580	0.0194653903763896
654.9999999999999990	-0.0135780729309434	0.0206871444223634
655.9999999999999990	-0.0132810235890430	0.0211195809929747
656.9999999999999990	-0.0123762806247800	0.0217655176305357
657.9999999999999990	-0.0113479243192527	0.0208695292567652
658.9999999999999990	-0.0099596849780945	0.0197933795273917
659.9999999999999990	-0.0094717097577343	0.0191675228451258
660.9999999999999990	-0.0086262614160765	0.0198746934185029
661.9999999999999990	-0.0097153474205677	0.0196871274202992
662.9999999999999990	-0.0099903687611042	0.0190126888493261
663.9999999999999990	-0.0098630582441798	0.0187783005993773
664.9999999999999990	-0.0096755540668644	0.0183169185946884
665.9999999999999990	-0.0095782522615352	0.0183211975458004
666.9999999999999990	-0.0092482645679532	0.0193708211486288
667.9999999999999990	-0.0088824347934775	0.0196268949609778
668.9999999999999990	-0.0096568080706047	0.0195046510423208
669.9999999999999990	-0.0099238488905175	0.0192429267839353
670.9999999999999990	-0.0093931258174183	0.0195914701050723
671.9999999999999990	-0.0090160885979462	0.0194265344955835
672.9999999999999990	-0.0082401023893039	0.0179285053482767
673.9999999999999990	-0.0074836831984590	0.0180733141616809
674.9999999999999990	-0.0079497273139068	0.0187931169005569
675.9999999999999990	-0.0083629522096261	0.0183497577005247
676.9999999999999990	-0.0084434110924440	0.0177513311467461
677.9999999999999990	-0.0086422729756444	0.0170385215887018
678.9999999999999990	-0.0090368641382633	0.0170953399368790
679.9999999999999990	-0.0092346531922379	0.0171488427478220
680.9999999999999990	-0.0089281593866030	0.0168561402166202
681.9999999999999990	-0.0089531185732244	0.0179706370711417
682.9999999999999990	-0.0089434144624091	0.0178454078628389
683.9999999999999990	-0.0088546201069537	0.0180842483791315
684.9999999999999990	-0.0087523715030897	0.0178848524577733
685.9999999999999990	-0.0089559301895944	0.0178518050225977
686.9999999999999990	-0.0099548718608767	0.0176943456196007
687.9999999999999990	-0.0099231182924358	0.0182718183619187
688.9999999999999990	-0.0094861053370798	0.0185702119342487
689.9999999999999990	-0.0097002380012678	0.0190318041989281
690.9999999999999990	-0.0092599629938981	0.0193294098132906
691.9999999999999990	-0.0089127902539712	0.0184139482251824
692.9999999999999990	-0.0084030739318470	0.0189207179137378
693.9999999999999990	-0.0084040004563253	0.0193297426426103
694.9999999999999990	-0.0087588398621450	0.0193812522506297
695.9999999999999990	-0.0087472528021647	0.0194093037558711
696.9999999999999990	-0.0084781621543878	0.0205265921726235
697.9999999999999990	-0.0080955509773127	0.0200353502192215
698.9999999999999990	-0.0085781294982897	0.0188539605632377
699.9999999999999990	-0.0094507567340124	0.0198919333477628
700.9999999999999990	-0.0080293380404865	0.0202381902973932
701.9999999999999990	-0.0073685001597845	0.0209689351849776
702.9999999999999990	-0.0066618601487563	0.0215291576942487
703.9999999999999990	-0.0060870203680211	0.0211930642202940
704.9999999999999990	-0.0059272173020608	0.0212390214880835
705.9999999999999990	-0.0058489293790991	0.0212766168111481
706.9999999999999990	-0.0062304531067869	0.0207575179259140
707.9999999999999990	-0.0055320049965369	0.0204803730087420
708.9999999999999990	-0.0056984014109610	0.0200310864565238
709.9999999999999990	-0.0059819689943181	0.0196341394929398
710.9999999999999990	-0.0062270877453568	0.0200118607878923
711.9999999999999990	-0.0058882258709159	0.0209492028676676
712.9999999999999990	-0.0056286407198845	0.0214005506981134
713.9999999999999990	-0.0060493462301831	0.0209302999309615
714.9999999999999990	-0.0053558147518935	0.0214238068632982
715.9999999999999990	-0.0050377797158326	0.0210644281798109
716.9999999999999990	-0.0050307012547377	0.0206115418543224
717.9999999999999990	-0.0055893839133484	0.0213738661708446
718.9999999999999990	-0.0057888959866870	0.0215771451434748
719.9999999999999990	-0.0058514549361284	0.0216924508788000
720.9999999999999990	-0.0062165505904947	0.0214609956795754
721.9999999999999990	-0.0053903362089742	0.0216573421606982
722.9999999999999990	-0.0051462588863176	0.0223223965563773
723.9999999999999990	-0.0043094533295184	0.0223929266756674
724.9999999999999990	-0.0043443460175104	0.0223462266947374
725.9999999999999990	-0.0050374829536280	0.0228137681977673
726.9999999999999990	-0.0043862037477385	0.0228514404770716
727.9999999999999990	-0.0033985319259675	0.0221531715579449
728.9999999999999990	-0.0036895999393338	0.0225870038333925
729.9999999999999990	-0.0044768022054256	0.0228437165169654
730.9999999999999990	-0.0040331090285323	0.0231731512422997
731.9999999999999990	-0.0040816526341067	0.0234158095145065
732.9999999999999990	-0.0040712147437998	0.0235899714678276
733.9999999999999990	-0.0035324192915453	0.0239839517481327
734.9999999999999990	-0.0030729542355139	0.0245135631459856
735.9999999999999990	-0.0026581283212016	0.0248290217113151
736.9999999999999990	-0.0022849806968155	0.0245024120780467
737.9999999999999990	-0.0020788776854249	0.0236395589643459
738.9999999999999990	-0.0017399280579840	0.0240406714241038
739.9999999999999990	-0.0008863269547917	0.0238342405512759
740.9999999999999990	-0.0004143473685292	0.0233018556141715
741.9999999999999990	-0.0004656954423227	0.0230993513545840
