Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
914.9999999999999990	0.4500044145378089	0.0000141566232071
915.9999999999999990	0.3303829586397365	0.0000097138567253
916.9999999999999990	0.3597223722647764	0.0000111095079058
917.9999999999999990	0.3200566886596466	0.0000086125579989
918.9999999999999990	0.5228993256923116	0.0000157205189618
919.9999999999999990	0.4941232304733122	0.0000143630250435
920.9999999999999990	0.4979485029088520	0.0000129689358790
921.9999999999999990	0.6018554957386821	0.0000151105653892
922.9999999999999990	0.3516131159885508	0.0000080472585671
923.9999999999999990	0.7537047005005695	0.0000150167443061
924.9999999999999990	0.4838305941847297	0.0000092924431296
925.9999999999999990	0.6265193314944494	0.0000115045796984
926.9999999999999990	0.9727966448524599	0.0000145405670721
927.9999999999999990	1.2971976629685853	0.0000166692022204
928.9999999999999990	0.9935086061177933	0.0000118135394539
929.9999999999999990	0.7076471399881770	0.0000076821228678
930.9999999999999990	0.7584747362601296	0.0000074826527365
931.9999999999999990	1.3688557700916724	0.0000137872262067
932.9999999999999990	1.1474478451396872	0.0000110322769748
933.9999999999999990	0.7940613177332784	0.0000066817875703
934.9999999999999990	0.7900102106402507	0.0000072213756538
935.9999999999999990	0.5170885227897427	0.0000047443693354
936.9999999999999990	0.9611467504059406	0.0000087570448630
937.9999999999999990	1.2792802643809686	0.0000118235245031
938.9999999999999990	1.1817734675235738	0.0000135098964000
939.9999999999999990	1.2107504407103677	0.0000152495786286
940.9999999999999990	0.8129388812889431	0.0000120485875157
941.9999999999999990	0.8408990037725342	0.0000152169290766
942.9999999999999990	0.7810465207349946	0.0000158037009680
943.9999999999999990	0.5372344907781865	0.0000128927014441
944.9999999999999990	0.6487102181483223	0.0000139653346295
945.9999999999999990	0.5902293971792523	0.0000124121211918
946.9999999999999990	0.3377036807792349	0.0000073968762820
947.9999999999999990	0.4335186851177030	0.0000097206870817
948.9999999999999990	0.5576093683100647	0.0000124657863893
949.9999999999999990	0.4592561354723830	0.0000102926661934
950.9999999999999990	0.4970955337408885	0.0000111329559202
951.9999999999999990	0.3340668469936858	0.0000074557753989
952.9999999999999990	0.5257508251113607	0.0000091512410473
953.9999999999999990	0.9310977024675184	0.0000168223607283
954.9999999999999990	0.5398601094166094	0.0000101889068535
955.9999999999999990	0.6515957057540516	0.0000127283522034
956.9999999999999990	0.7197344758526174	0.0000145668108075
957.9999999999999990	0.4285624946453942	0.0000084293071927
958.9999999999999990	0.6008680958557175	0.0000114399982316
959.9999999999999990	0.6084499973031995	0.0000112866479955
960.9999999999999990	0.9400407464758478	0.0000170088987331
961.9999999999999990	1.3714738441789329	0.0000248330905436
962.9999999999999990	0.9531878653812651	0.0000164262632454
963.9999999999999990	0.7961090238361669	0.0000153546592476
964.9999999999999990	0.4778757720736004	0.0000094637762479
965.9999999999999990	0.3938046416913791	0.0000082463438167
966.9999999999999990	0.7014811692412818	0.0000176957458998
967.9999999999999990	0.5666488491908528	0.0000184647160248
968.9999999999999990	0.4647683266178573	0.0000194912435634
969.9999999999999990	0.3059525884410791	0.0000169068838771
970.9999999999999990	0.0971153434880624	0.0000071323520858
971.9999999999999990	0.0847481098500561	0.0000076579152375
972.9999999999999990	0.1407974940514620	0.0000118480013770
973.9999999999999990	0.1480805057601658	0.0000130160921755
974.9999999999999990	0.1424296333374087	0.0000128713387954
975.9999999999999990	0.1313373230651411	0.0000157203244701
976.9999999999999990	0.0767616934338234	0.0000120908752620
977.9999999999999990	0.0744444677623401	0.0000119955508120
978.9999999999999990	0.0458151344312818	0.0000082987595733
979.9999999999999990	0.0753508290388799	0.0000082927786982
980.9999999999999990	0.0993385685696292	0.0000153854587083
981.9999999999999990	0.0776805488251642	0.0000115661728901
982.9999999999999990	0.0476049907501147	0.0000074825196699
983.9999999999999990	0.0323020640272933	0.0000043487990192
984.9999999999999990	0.0401217846106096	0.0000073781622090
985.9999999999999990	0.0645365047562809	0.0000125607392532
986.9999999999999990	0.0656677087295982	0.0000163067004773
987.9999999999999990	0.0549771186019626	0.0000198012254198
988.9999999999999990	0.0309750778721767	0.0000143229799671
989.9999999999999990	0.0329944043005975	0.0000065815882236
990.9999999999999990	0.0607620096044271	0.0000104664351114
991.9999999999999990	0.1183794773068589	0.0000149357675894
992.9999999999999990	0.2435300019719200	0.0000214463686726
993.9999999999999990	0.2106098181530850	0.0000173365417679
994.9999999999999990	0.1347214241177938	0.0000085887117471
995.9999999999999990	0.1664201660780133	0.0000113210852859
996.9999999999999990	0.2577783255804533	0.0000146998175691
997.9999999999999990	0.2724500042856768	0.0000149712348484
998.9999999999999990	0.2616658496770702	0.0000149978877905
1000.0000000000000000	0.2118444594247943	0.0000110857514303
1001.0000000000000000	0.3757925836575058	0.0000176945078729
1002.0000000000000000	0.3086550682957364	0.0000126005317160
1003.0000000000000000	0.2083836389448651	0.0000075849964883
1004.0000000000000000	0.1752815023646709	0.0000057608003298
1005.0000000000000000	0.3855201705568943	0.0000103272781074
1006.0000000000000000	0.6511782967334272	0.0000145963311605
1007.0000000000000000	0.7812416027150878	0.0000156244027756
1008.0000000000000000	0.6238817575682523	0.0000133076744800
1009.0000000000000000	0.7359432761155141	0.0000145025016985
1010.0000000000000000	0.6542691900916827	0.0000121782187087
1011.0000000000000000	0.6452930351479268	0.0000118971078588
1012.0000000000000000	0.5904068533924500	0.0000108947947065
1013.0000000000000000	0.7651397270560740	0.0000126942332518
1014.0000000000000000	0.8459477927510536	0.0000133495113731
1015.0000000000000000	0.6284483352154974	0.0000085843957668
1016.0000000000000000	1.3989906440354400	0.0000173562799269
1017.0000000000000000	2.3974501505273174	0.0000251585940307
1018.0000000000000000	1.6065288008059160	0.0000144351223497
1019.0000000000000000	1.3448960335442952	0.0000111562237725
1020.0000000000000000	1.4271138829325505	0.0000108711121947
1021.0000000000000000	2.9028051164857298	0.0000198527770836
1022.0000000000000000	2.7001737574721614	0.0000184135092394
1023.0000000000000000	1.4411784493939428	0.0000097397949186
1024.0000000000000000	1.1364275646631918	0.0000083164800106
1025.0000000000000000	1.5976640807818201	0.0000131247387311
1026.0000000000000000	1.5857671005607390	0.0000132595888480
1027.0000000000000000	1.7675098361960184	0.0000139804190634
1028.0000000000000000	1.7164365413977074	0.0000136529078434
1029.0000000000000000	1.4126719853411163	0.0000114163680254
1030.0000000000000000	1.6993160930876610	0.0000133207861261
1031.0000000000000000	1.5177044280600027	0.0000126098241923
1032.0000000000000000	1.6111706759389470	0.0000123501384579
1033.0000000000000000	2.2885470001546611	0.0000163384790249
1034.0000000000000000	2.8458735375219621	0.0000194550136787
1035.0000000000000000	1.8880454715977433	0.0000123086892476
1036.0000000000000000	2.0658609313599845	0.0000122860104080
1037.0000000000000000	2.6279905863621229	0.0000151173453951
1038.0000000000000000	3.5838360419946023	0.0000198168592786
1039.0000000000000000	2.4123119567004845	0.0000125335779156
1040.0000000000000000	1.6481555780172759	0.0000086347807641
1041.0000000000000000	2.6563628163673121	0.0000134896605622
1042.0000000000000000	2.1659272021461740	0.0000106745577382
1043.0000000000000000	2.6761977294692452	0.0000140076772904
1044.0000000000000000	3.6934286909498866	0.0000194729119002
1045.0000000000000000	3.1581589153771139	0.0000164064189086
1046.0000000000000000	2.5805701345466252	0.0000134448823829
1047.0000000000000000	2.9506871752164718	0.0000159250531413
1048.0000000000000000	1.2099593284663275	0.0000063977295430
1049.0000000000000000	0.9203897187811103	0.0000052311661064
1050.0000000000000000	2.2717036818417382	0.0000130376460391
1051.0000000000000000	2.5969520824907644	0.0000150211613691
1052.0000000000000000	1.6499613308105103	0.0000104512378197
1053.0000000000000000	2.5351790422442155	0.0000188506619687
1054.0000000000000000	1.7822773119475095	0.0000137327060906
1055.0000000000000000	1.8881182351127594	0.0000138673799819
1056.0000000000000000	1.5974056190453134	0.0000133119850293
1057.0000000000000000	2.2238118268776916	0.0000198149313400
1058.0000000000000000	1.6859385388820509	0.0000158978979897
1059.0000000000000000	1.3119363730686309	0.0000121476355159
1060.0000000000000000	1.7588591338385537	0.0000170732119454
1061.0000000000000000	1.1291692828141306	0.0000130043628932
1062.0000000000000000	1.5620692713552418	0.0000200117061776
1063.0000000000000000	0.8018046834821793	0.0000107904906427
1064.0000000000000000	0.6354355784633940	0.0000086404002536
1065.0000000000000000	0.7185774805072680	0.0000093437855813
1066.0000000000000000	0.9420581565238149	0.0000116056711371
1067.0000000000000000	0.9223302844515278	0.0000119778874847
1068.0000000000000000	1.1346396427086545	0.0000151314978564
1069.0000000000000000	0.9057101120801606	0.0000106631724223
1070.0000000000000000	1.5528860529027999	0.0000210559229109
1071.0000000000000000	1.5561861967161434	0.0000220533638205
1072.0000000000000000	1.3818441656283649	0.0000197657723493
1073.0000000000000000	0.9016752077620402	0.0000130877800018
1074.0000000000000000	1.1646092714432312	0.0000157604174811
1075.0000000000000000	1.2985279036610751	0.0000179156245174
1076.0000000000000000	1.4619171365716179	0.0000196679276766
1077.0000000000000000	1.2553043898381535	0.0000169853809218
1078.0000000000000000	1.2532532895386006	0.0000185197105408
1079.0000000000000000	1.2667863881606092	0.0000198327566825
1080.0000000000000000	0.8357774208567260	0.0000140404082971
1081.0000000000000000	0.9081199102582309	0.0000162350163760
1082.0000000000000000	0.9630589841047484	0.0000183658588367
1083.0000000000000000	0.4886128254630931	0.0000104987402482
1084.0000000000000000	0.3134963174753682	0.0000078634571496
1085.0000000000000000	0.8242002232794208	0.0000185010788405
1086.0000000000000000	0.4794552263917036	0.0000109178389275
1087.0000000000000000	0.2605896002792493	0.0000056652796568
1088.0000000000000000	0.5807805098786979	0.0000117589578003
1089.0000000000000000	0.5936930280770121	0.0000113312117223
1090.0000000000000000	0.6681737427179933	0.0000117984105410
1091.0000000000000000	0.7905398676293692	0.0000126708766390
1092.0000000000000000	0.6413925206281480	0.0000093817512436
1093.0000000000000000	0.8839076003850126	0.0000126248631748
1094.0000000000000000	0.9379850422672764	0.0000137685702830
1095.0000000000000000	1.3856020347982585	0.0000191311995545
1096.0000000000000000	0.8233662969565939	0.0000105424576097
1097.0000000000000000	0.6776342935926719	0.0000085478405344
1098.0000000000000000	0.7714389331018916	0.0000103416382225
1099.0000000000000000	0.6306288234967917	0.0000084749092062
1100.0000000000000000	0.4181967991506260	0.0000060285895277
1101.0000000000000000	0.7423212441235327	0.0000112135060972
1102.0000000000000000	0.6623544215797384	0.0000118290490899
1103.0000000000000000	0.7847482571902310	0.0000149949744838
1104.0000000000000000	0.5103732267961674	0.0000098342010691
1105.0000000000000000	0.2817361757962804	0.0000050924893481
1106.0000000000000000	0.7287019513155951	0.0000109855082708
1107.0000000000000000	0.8571184728940011	0.0000123386752127
1108.0000000000000000	1.3617304374031307	0.0000181752874111
1109.0000000000000000	1.6294993895110834	0.0000225488521278
1110.0000000000000000	1.0119547126466490	0.0000143178514197
1111.0000000000000000	0.8528623833769016	0.0000129041073861
1112.0000000000000000	0.7004180929606126	0.0000106675559207
1113.0000000000000000	0.9985634574207470	0.0000144490945910
1114.0000000000000000	1.1149898145746973	0.0000161332447977
1115.0000000000000000	0.9105531131077876	0.0000109526274582
1116.0000000000000000	1.2592316343550152	0.0000128078934303
1117.0000000000000000	1.4677488028960082	0.0000132528081454
1118.0000000000000000	1.8190271173928234	0.0000146990313624
1119.0000000000000000	2.6223722461222003	0.0000203974874405
1120.0000000000000000	1.5407252790890145	0.0000119349164103
1121.0000000000000000	1.2581047810969268	0.0000090779558579
1122.0000000000000000	1.3741598242451711	0.0000098043398220
1123.0000000000000000	0.9126835188784298	0.0000068967168738
1124.0000000000000000	1.5414919273543428	0.0000118500360296
1125.0000000000000000	1.5601961700870957	0.0000138826573631
1126.0000000000000000	1.2404959365448631	0.0000123479594100
1127.0000000000000000	1.2824297492238228	0.0000148255910954
1128.0000000000000000	1.0807992714127956	0.0000142908524032
1129.0000000000000000	1.0285233101331459	0.0000152802880106
1130.0000000000000000	0.7623941182239250	0.0000122062811299
1131.0000000000000000	0.6103287966322840	0.0000100703094219
1132.0000000000000000	1.0904336689204082	0.0000181441340883
1133.0000000000000000	1.0464123282816344	0.0000179712346303
1134.0000000000000000	1.2141713466773538	0.0000208900889672
1135.0000000000000000	0.8182368960108131	0.0000138529587308
1136.0000000000000000	0.5753694075359899	0.0000105024988469
1137.0000000000000000	0.6306394255611150	0.0000113482020437
1138.0000000000000000	0.4795375733860868	0.0000094583386977
1139.0000000000000000	0.4143417920748292	0.0000096955565320
1140.0000000000000000	0.5838320837935228	0.0000132051591583
1141.0000000000000000	0.7645830112753684	0.0000185589399529
1142.0000000000000000	0.6022341696620326	0.0000161796119946
1143.0000000000000000	0.3375500364658298	0.0000082889845532
1144.0000000000000000	0.4114293772823524	0.0000102224118548
1145.0000000000000000	0.4810331241846376	0.0000128642493856
1146.0000000000000000	0.4644196354602087	0.0000135382482823
