Freq (Hz)	mic/ref_Real	mic/ref_Imag
5099.9999999999999900	-230.4015972456535340	3.9252850140738111
5100.9999999999999900	-233.6421050612044320	4.8175130155023442
5101.9999999999999900	-238.5363904293789970	7.6750531003723186
5102.9999999999999900	-251.6406624313692930	6.2955418519807615
5103.9999999999999900	-254.8955190843793160	23.7283470827560627
5104.9999999999999900	-253.8983376841852360	37.0670466404700249
5105.9999999999999900	-258.2790343780456510	48.5937437038374753
5106.9999999999999900	-258.5409826269276430	56.6559504414804493
5107.9999999999999900	-255.7183999605031490	75.4704245978600880
5108.9999999999999900	-249.3442666825075380	86.4535301194015346
5109.9999999999999900	-239.5232071203422210	104.3853057627901680
5110.9999999999999900	-228.1845385447984990	109.0812027066338170
5111.9999999999999900	-220.5172307452699550	110.1028235356710780
5112.9999999999999900	-209.5364448675931040	114.6267664515011970
5113.9999999999999900	-199.4839686946443180	126.5516630548752490
5114.9999999999999900	-181.7624728098801370	121.2430706068265350
5115.9999999999999900	-178.7371889683994930	117.6019935657720340
5116.9999999999999900	-170.5040354516141290	115.5293691517962460
5117.9999999999999900	-169.3332436716484040	111.1193990132311310
5118.9999999999999900	-171.1337936469816160	111.8352266240033680
5119.9999999999999900	-172.8237624763977750	112.2567203913366280
5120.9999999999999900	-169.7369756506352870	112.2859282737074980
5121.9999999999999900	-158.6464188856058680	112.8447736144392900
5122.9999999999999900	-159.0509525609726890	114.2429081686751570
5123.9999999999999900	-152.2764201411553700	120.1365248017808790
5124.9999999999999900	-136.7457272951516240	122.1517406426836490
5125.9999999999999900	-129.3311636509051250	121.7453273910704610
5126.9999999999999900	-124.8800050529278000	118.3461987902181670
5127.9999999999999900	-122.0531316095489270	113.4791053793960460
5128.9999999999999900	-117.2154192717737120	110.7388021081222570
5129.9999999999999900	-111.8721053707718200	107.7980933012459420
5130.9999999999999900	-103.2464752386881200	104.3392528115668230
5131.9999999999999900	-101.4571690675069250	99.5043576755167435
5132.9999999999999900	-96.4898931741877419	89.5231691352374383
5133.9999999999999900	-95.5059800720241156	85.2464595179041424
5134.9999999999999900	-102.0551601747786060	82.7486830271847679
5135.9999999999999900	-107.0829857603242340	74.6164213419421002
5136.9999999999999900	-107.6659338537407960	73.7770528356212764
5137.9999999999999900	-112.3682778347183700	76.3844572554401963
5138.9999999999999900	-118.8574645780346090	72.4342919926937440
5139.9999999999999900	-114.7540965487752370	69.9758024508412859
5140.9999999999999900	-116.8174934259587020	76.4133235921573259
5141.9999999999999900	-118.5139403981039690	82.7197849985810336
5142.9999999999999900	-119.9512271067976880	82.4559161887893452
5143.9999999999999900	-119.1305381941858460	81.3919460013358815
5144.9999999999999900	-119.1370288825389710	83.9889083466426740
5145.9999999999999900	-119.2735012982864900	85.6729467589650539
5146.9999999999999900	-119.3514743486500150	79.5601374955207205
5147.9999999999999900	-115.3477744392963300	74.9248541340055425
5148.9999999999999900	-118.8044147206827860	82.6481817089667174
5149.9999999999999900	-115.9444264516286150	89.3741772071657152
5150.9999999999999900	-116.2752053673824260	90.0133103431766556
5151.9999999999999900	-112.0414798503359320	93.9926165258199119
5152.9999999999999900	-101.7911021177139620	90.3161733940378041
5153.9999999999999900	-97.8242667537589056	89.0639388330284731
5154.9999999999999900	-91.6464991406260480	90.7930971646584339
5155.9999999999999900	-91.6891319312674539	84.1254939730720252
5156.9999999999999900	-90.0294252950782976	70.6955721625747060
5157.9999999999999900	-91.2439480927190231	69.6582846539729985
5158.9999999999999900	-89.3100460260914843	68.1933868664500550
5159.9999999999999900	-93.6116933043337553	60.4044127150291032
5160.9999999999999900	-95.9143835466111624	57.3187824338844720
5161.9999999999999900	-105.0751345911807560	50.0979038373362257
5162.9999999999999900	-113.2151896106777830	43.6837442491096297
5163.9999999999999900	-118.1502237482496150	46.4547327234715155
5164.9999999999999900	-123.2843343280843270	52.2915218221708997
5165.9999999999999900	-129.1357430761618160	49.2456868518588919
5166.9999999999999900	-140.5321691235216970	49.5144316451043167
5167.9999999999999900	-151.7617259741874700	59.0755328331217555
5168.9999999999999900	-158.7568394649097170	67.4127866234050543
5169.9999999999999900	-158.4547437175669700	72.5908417778908869
5170.9999999999999900	-163.7485843695693000	78.8483844036376240
5171.9999999999999900	-161.3974262124204700	91.9481788240451862
5172.9999999999999900	-153.0540343594057620	99.7514150330955686
5173.9999999999999900	-151.0627021320577230	108.2466006333581560
5174.9999999999999900	-143.7915184363335180	112.8100096461927680
5175.9999999999999900	-137.9257193457771960	114.7973238307031350
5176.9999999999999900	-134.1502560545617940	119.7132759612777310
5177.9999999999999900	-131.1748231337290350	114.3636391461991050
5178.9999999999999900	-136.1366930623367460	115.1332805482577870
5179.9999999999999900	-129.2091897776083440	118.3145818601106500
5180.9999999999999900	-128.7395975950828410	120.4900434412835890
5181.9999999999999900	-127.9501133701545400	126.3638801952710650
5182.9999999999999900	-124.1754046853778560	127.3369160932626160
5183.9999999999999900	-125.4373792414271380	127.6096180929586980
5184.9999999999999900	-127.0529187633854350	132.8213666208874310
5185.9999999999999900	-123.7131433996508460	137.9809113071039230
5186.9999999999999900	-116.8670165592753280	144.2011033929814800
5187.9999999999999900	-100.9301702058394170	142.3104547797629780
5188.9999999999999900	-100.8261415648269120	140.7348269134338920
5189.9999999999999900	-99.5184456048915677	138.6864776141040070
5190.9999999999999900	-95.8439604194870184	135.9594606803596260
5191.9999999999999900	-90.8940841662639087	130.7511547678338960
5192.9999999999999900	-94.8593592151912048	126.7891390276893870
5193.9999999999999900	-98.9375650350212936	123.8999465825740460
5194.9999999999999900	-103.0963398070281580	122.8260491891097810
5195.9999999999999900	-107.4275396709945340	119.2428549058113280
5196.9999999999999900	-110.6476878520611110	121.9981693666388480
5197.9999999999999900	-107.8997653941498530	126.1511323367356280
5198.9999999999999900	-108.8121450285997300	138.9704543283278320
5199.9999999999999900	-109.8670201336399260	142.1554519126836740
5200.9999999999999900	-103.6020182378774160	145.2705641822741430
5201.9999999999999900	-101.3568236669353690	147.5419958363988260
5202.9999999999999900	-97.7418768416637533	152.0237309161345250
5203.9999999999999900	-100.4216181505304350	145.9645197838488000
5204.9999999999999900	-94.9509672157029029	143.4096142046186910
5205.9999999999999900	-105.0379985770335480	135.1582931173072380
5206.9999999999999900	-108.8025958763694940	142.1725153396377830
5207.9999999999999900	-114.1042769742285970	142.1598015505183810
5208.9999999999999900	-121.8304224207841170	139.3240238227524230
5209.9999999999999900	-129.6178874313058600	160.8340162717531430
5210.9999999999999900	-135.9860970984227890	179.2548414252801480
5211.9999999999999900	-135.5889907154730170	187.5869295054782520
5212.9999999999999900	-122.2661068630556970	192.3473130375668060
5213.9999999999999900	-106.9185380270087360	204.2729672446821780
5214.9999999999999900	-94.9934785046240364	218.0536526840186580
5215.9999999999999900	-87.1336953663941784	218.8544445663766560
5216.9999999999999900	-78.1970971912961658	216.3710604671394430
5217.9999999999999900	-71.8037456034579832	214.4571836113082670
5218.9999999999999900	-64.1389751605471190	216.3124566047237350
5219.9999999999999900	-56.5628905246250610	218.9762259903489510
5220.9999999999999900	-54.7542056391588758	213.2625197455430170
5221.9999999999999900	-47.3426606852820200	210.3457662986107830
5222.9999999999999900	-45.4025850892421729	218.3664962910154940
5223.9999999999999900	-49.6860230721171731	220.6137978258531400
5224.9999999999999900	-37.4010182993463615	217.6926568641286510
5225.9999999999999900	-28.0794766162831237	225.8707569535087880
5226.9999999999999900	-19.9411453144143849	225.8663374631453850
5227.9999999999999900	-13.1070882446026982	228.6992668192571610
5228.9999999999999900	-6.1710706380229183	222.3260677106017340
5229.9999999999999900	1.3252523749395959	212.8673663704028910
5230.9999999999999900	10.4803342837329971	204.1489018968511570
5231.9999999999999900	14.5208217460784983	207.6995338759634530
5232.9999999999999900	14.8940273335127244	203.9244875574284210
5233.9999999999999900	19.3901277597732360	197.6140292781635990
5234.9999999999999900	17.1779527296526666	194.8190031709304430
5235.9999999999999900	20.4644144473144358	195.0052206229666470
5236.9999999999999900	21.5486410633957135	191.0814436601007460
5237.9999999999999900	20.3918133463110713	189.4588798185927490
5238.9999999999999900	28.3661504554288655	183.2836661852147130
5239.9999999999999900	34.1830572109599302	189.3243237572283130
5240.9999999999999900	35.2246868593783091	188.0245706631587270
5241.9999999999999900	41.1755483885973063	180.1144317338129780
5242.9999999999999900	47.0386920636345777	178.1548658454303220
5243.9999999999999900	49.8512486016766658	171.4813176196732630
5244.9999999999999900	51.1787027578049276	165.0717192206052740
5245.9999999999999900	51.7444233107711113	159.8943116426972040
5246.9999999999999900	51.1426313048939391	152.8052498976430800
5247.9999999999999900	46.4868375126588944	156.2450436898171230
5248.9999999999999900	44.5482909706240093	147.7093850053237810
5249.9999999999999900	46.9940768959474510	142.7706616473088840
5250.9999999999999900	52.0451043014038177	145.0968723612345740
5251.9999999999999900	31.8596284992911585	140.4910887726026090
5252.9999999999999900	30.2522871111425182	135.2584883179399070
5253.9999999999999900	24.0773485205148390	133.7698204169442130
5254.9999999999999900	24.7779505617283746	135.8313567563444050
5255.9999999999999900	27.7868880748935467	143.7664430258476210
5256.9999999999999900	30.8901832992114897	152.3267677140697460
5257.9999999999999900	29.5277274888829097	150.6555116930657050
5258.9999999999999900	33.1548500744146821	150.0715887524929430
5259.9999999999999900	37.1187323247087306	154.2943237460765430
5260.9999999999999900	38.8632650652970497	155.1228741761410100
5261.9999999999999900	38.1858612139484421	154.8533584312338570
5262.9999999999999900	42.3930598509005207	153.1136019187916590
5263.9999999999999900	40.2531834814472162	153.7430474354578960
5264.9999999999999900	42.5919065229476246	152.9614180610384150
5265.9999999999999900	45.6536096216663765	159.5422004427900620
5266.9999999999999900	52.1385479874728190	160.2190520348350160
5267.9999999999999900	65.3086339978925849	153.7439278933158840
5268.9999999999999900	61.5000712082521801	146.9605443652035030
5269.9999999999999900	60.8976427210309054	144.5608071767690030
5270.9999999999999900	67.1239204611733555	142.1053392422536200
5271.9999999999999900	66.8124622390984512	135.5521703477294580
5272.9999999999999900	61.9894255172016599	128.1569800806624360
5273.9999999999999900	60.9637656128604348	128.4730018174695660
5274.9999999999999900	57.9953567683309288	128.1623220149593010
5275.9999999999999900	56.0832347880145718	126.3099211756338030
5276.9999999999999900	58.6560795768843448	129.1526001322550880
5277.9999999999999900	53.1347132708794518	131.3435218460571430
5278.9999999999999900	55.4767121505176490	129.3094748210448580
5279.9999999999999900	60.0527780910155470	127.5755994316543390
5280.9999999999999900	55.3236832625545815	127.1059600514443980
5281.9999999999999900	57.8354692165697628	127.1667925710335540
5282.9999999999999900	58.8250879286037005	127.1466604383740560
5283.9999999999999900	60.4348999342206170	125.6404182467928050
5284.9999999999999900	59.8920181132226119	123.3495765350283330
5285.9999999999999900	55.7386331872094729	120.7027515823332210
5286.9999999999999900	54.5422727278381884	126.5398685066006980
5287.9999999999999900	56.4067671752762010	130.0871373591064350
5288.9999999999999900	60.5989571975066070	130.3743139438963680
5289.9999999999999900	62.5483611915726456	129.9892283701759080
5290.9999999999999900	68.2318669935587394	127.5902127050789540
5291.9999999999999900	71.8831155012250064	120.7842436692023400
5292.9999999999999900	73.7452707652310692	110.7884882897961200
5293.9999999999999900	73.8726228270255518	106.1584250006633990
5294.9999999999999900	69.0825502440039116	100.6320857221544140
5295.9999999999999900	62.8016576796705052	94.6864792845644984
5296.9999999999999900	60.5372379828890103	91.5327304311251879
5297.9999999999999900	53.6376224860446910	87.3492522389638423
5298.9999999999999900	49.3559604241695453	83.8900279210609625
5299.9999999999999900	37.5640040810113760	81.0152318522750931
5300.9999999999999900	28.4928726337249252	84.4597250382725803
5301.9999999999999900	18.9583304766129821	93.6201861641363279
5302.9999999999999900	12.6826192573917442	98.0548182572885167
5303.9999999999999900	4.2310942231437902	109.9571975833968910
5304.9999999999999900	-3.6151679709790323	116.8512682961621180
5305.9999999999999900	-8.1247782022807069	130.3766476956177770
5306.9999999999999900	-8.2956031423743877	139.7557476898649890
5307.9999999999999900	1.7621729966151067	163.5822748577464830
5308.9999999999999900	8.3363340744397867	170.0736705323789690
5309.9999999999999900	16.6771818018400459	179.5865653716843150
