Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
2715.0000000000000000	0.5616623598067736	0.0000156053802585
2716.0000000000000000	0.6267561021341825	0.0000166581313708
2717.0000000000000000	0.3211755724458921	0.0000084600254857
2718.0000000000000000	0.3118283404532235	0.0000084865934656
2719.0000000000000000	0.3906408203936835	0.0000092811230056
2720.0000000000000000	0.6691108325202928	0.0000171234873274
2721.0000000000000000	0.3694330283260618	0.0000090845736718
2722.0000000000000000	0.4215445365653859	0.0000094095797421
2723.0000000000000000	0.5318230300888815	0.0000112967697924
2724.0000000000000000	0.3433056996649023	0.0000066627149285
2725.0000000000000000	0.6201379579847877	0.0000110586158722
2726.0000000000000000	0.7828531272390972	0.0000139608089978
2727.0000000000000000	0.8185347510200334	0.0000143014592014
2728.0000000000000000	1.1396947093805667	0.0000194146184190
2729.0000000000000000	0.6786616025698703	0.0000113070070833
2730.0000000000000000	0.9605419436051162	0.0000163097468822
2731.0000000000000000	0.4721056457883263	0.0000081991346271
2732.0000000000000000	0.3226033695301637	0.0000053827884512
2733.0000000000000000	0.7210873769655667	0.0000118465302716
2734.0000000000000000	0.9951728708784604	0.0000161681020076
2735.0000000000000000	1.0611176476932642	0.0000168869008366
2736.0000000000000000	1.3769335490083279	0.0000213843523330
2737.0000000000000000	1.2961720323217845	0.0000197448918903
2738.0000000000000000	0.9987216683264805	0.0000142085244572
2739.0000000000000000	0.6376974768262610	0.0000085936713736
2740.0000000000000000	0.7183835551703709	0.0000095885671788
2741.0000000000000000	0.7691285876461877	0.0000100586155065
2742.0000000000000000	0.6974515975653633	0.0000086271797064
2743.0000000000000000	0.9075589535529833	0.0000110291716454
2744.0000000000000000	0.8666220353569086	0.0000096759314750
2745.0000000000000000	1.6115400451415673	0.0000164145454624
2746.0000000000000000	1.2847748900548219	0.0000123630131886
2747.0000000000000000	1.3033995384504184	0.0000116457710124
2748.0000000000000000	1.0989714469293119	0.0000098795348116
2749.0000000000000000	1.7522940745423206	0.0000143277374523
2750.0000000000000000	1.9399992436698366	0.0000154907915688
2751.0000000000000000	1.4464888019756199	0.0000104923232694
2752.0000000000000000	2.3665815445165483	0.0000176883450918
2753.0000000000000000	2.3919522347363733	0.0000177351848996
2754.0000000000000000	2.1975964929465857	0.0000160321227331
2755.0000000000000000	1.3752064947212239	0.0000101667033997
2756.0000000000000000	0.6912405105864181	0.0000051697818564
2757.0000000000000000	1.6594156965518259	0.0000126386354732
2758.0000000000000000	2.3292904121852032	0.0000177235559578
2759.0000000000000000	1.9144436268167315	0.0000140646970958
2760.0000000000000000	2.3921034842560522	0.0000170422718516
2761.0000000000000000	1.5466562919372671	0.0000109897944506
2762.0000000000000000	1.2932753530286223	0.0000095033932978
2763.0000000000000000	1.6374239840536458	0.0000119917957079
2764.0000000000000000	1.2791701862515226	0.0000094644388846
2765.0000000000000000	1.0941797078457984	0.0000080838917773
2766.0000000000000000	1.0401359816820883	0.0000076938884957
2767.0000000000000000	1.2994320672743456	0.0000097436105984
2768.0000000000000000	0.8956117483423498	0.0000066267330412
2769.0000000000000000	1.4186275399528403	0.0000101850664473
2770.0000000000000000	1.1389331056967307	0.0000082416632525
2771.0000000000000000	1.2084875531532520	0.0000087196144881
2772.0000000000000000	1.7793086940219454	0.0000125158363505
2773.0000000000000000	1.6791706089212586	0.0000121809346268
2774.0000000000000000	1.0828391390379011	0.0000076648460694
2775.0000000000000000	1.3797959427253295	0.0000093594252046
2776.0000000000000000	1.2848971289630549	0.0000087651228698
2777.0000000000000000	1.1632124287160615	0.0000080736961037
2778.0000000000000000	1.5734051088265601	0.0000112594129356
2779.0000000000000000	1.6832090463239422	0.0000121439718296
2780.0000000000000000	1.3414431665932969	0.0000099615177355
2781.0000000000000000	1.2151152678380157	0.0000090160133934
2782.0000000000000000	1.2657418238890696	0.0000099813493169
2783.0000000000000000	0.9213952702564596	0.0000072778973006
2784.0000000000000000	1.7267474705172279	0.0000137054146753
2785.0000000000000000	2.4994261227254908	0.0000200394527420
2786.0000000000000000	2.4136126341425435	0.0000190710382835
2787.0000000000000000	1.9803128058110691	0.0000154948025985
2788.0000000000000000	1.1647522357554261	0.0000093184308376
2789.0000000000000000	1.4496843049633870	0.0000116253279328
2790.0000000000000000	1.7158311497925147	0.0000138339272159
2791.0000000000000000	2.0991135659423845	0.0000170891050187
2792.0000000000000000	1.3035971783952089	0.0000104610083894
2793.0000000000000000	1.4271476250570239	0.0000111222164573
2794.0000000000000000	1.2515267614248207	0.0000095030253257
2795.0000000000000000	0.5657880735017843	0.0000040817724674
2796.0000000000000000	0.9842238462673641	0.0000068272037851
2797.0000000000000000	1.5962340624667766	0.0000105910975619
2798.0000000000000000	1.7626928422863402	0.0000114674466022
2799.0000000000000000	2.2117829241562359	0.0000145077831334
2800.0000000000000000	1.9301985726829844	0.0000128944586105
2801.0000000000000000	1.2519728022823970	0.0000082160581846
2802.0000000000000000	2.1183748644137008	0.0000136976622319
2803.0000000000000000	2.7442138863023930	0.0000173673697919
2804.0000000000000000	1.4020066822582631	0.0000090234035966
2805.0000000000000000	1.3169932933341806	0.0000084296612131
2806.0000000000000000	2.3813877674940884	0.0000151699613391
2807.0000000000000000	2.1242317860002839	0.0000136638795318
2808.0000000000000000	1.6040926578274359	0.0000108202939528
2809.0000000000000000	1.9938804146227980	0.0000140423773462
2810.0000000000000000	2.1686376604781503	0.0000154353736585
2811.0000000000000000	1.4065281115041579	0.0000101898356332
2812.0000000000000000	1.2502648324271726	0.0000096379988622
2813.0000000000000000	1.7329486146747528	0.0000142851956777
2814.0000000000000000	1.3852180899179107	0.0000118689838648
2815.0000000000000000	0.7260784355728793	0.0000065240898762
2816.0000000000000000	0.8832804791427371	0.0000081617176145
2817.0000000000000000	1.2507566364198337	0.0000119043924366
2818.0000000000000000	1.1932278701591579	0.0000111503986612
2819.0000000000000000	1.1655642495163570	0.0000111873589227
2820.0000000000000000	1.0944009585494696	0.0000106953867246
2821.0000000000000000	1.4370636183953693	0.0000145278098478
2822.0000000000000000	1.5455583952887360	0.0000156783003411
2823.0000000000000000	0.9223024059951366	0.0000095944517931
2824.0000000000000000	1.1771455767883878	0.0000131116889078
2825.0000000000000000	0.9554841735176776	0.0000109578606952
2826.0000000000000000	0.9929191681071863	0.0000117600997168
2827.0000000000000000	1.4308258725165570	0.0000174514817898
2828.0000000000000000	0.6074195892441201	0.0000078496705285
2829.0000000000000000	0.9054054184057085	0.0000121037869331
2830.0000000000000000	1.0299741253259558	0.0000136833308629
2831.0000000000000000	0.7546094456086359	0.0000101494526922
2832.0000000000000000	1.1360764847635694	0.0000161784473465
2833.0000000000000000	1.2769561406873478	0.0000181856221847
2834.0000000000000000	0.7842755213767549	0.0000113791021561
2835.0000000000000000	0.7483938473990270	0.0000109107805505
2836.0000000000000000	1.3699305474100065	0.0000199596936390
2837.0000000000000000	1.7319235292381498	0.0000252927450657
2838.0000000000000000	0.9173862895985303	0.0000134832658202
2839.0000000000000000	0.7783738897156420	0.0000112906571893
2840.0000000000000000	0.7490656400282304	0.0000106749302621
2841.0000000000000000	0.9876944042948537	0.0000133481798162
2842.0000000000000000	1.0247361994353033	0.0000133480593933
2843.0000000000000000	0.7448165845726626	0.0000095421998970
2844.0000000000000000	0.8690858585427363	0.0000113600335726
2845.0000000000000000	0.5829442116471190	0.0000076516109280
2846.0000000000000000	0.8014748153007574	0.0000103778164827
2847.0000000000000000	0.5708100332158942	0.0000076301237004
2848.0000000000000000	0.4461740602893037	0.0000057094440324
2849.0000000000000000	0.6877780025457276	0.0000088185469663
2850.0000000000000000	1.0351681461276241	0.0000136788821906
2851.0000000000000000	1.8193597519182201	0.0000244182315867
2852.0000000000000000	1.2429818137540383	0.0000163349186647
2853.0000000000000000	1.1677865832728116	0.0000154448334917
2854.0000000000000000	0.7776791717992746	0.0000106750059737
2855.0000000000000000	0.6220042687429805	0.0000087998187324
2856.0000000000000000	0.7911253253328838	0.0000109960444471
2857.0000000000000000	1.0287481381043855	0.0000142948662137
2858.0000000000000000	0.6304309141654612	0.0000087712862501
2859.0000000000000000	0.6829348551855388	0.0000098290796923
2860.0000000000000000	0.8298839289343659	0.0000125171485812
2861.0000000000000000	0.9908997198570237	0.0000151849936110
2862.0000000000000000	1.2144483722249342	0.0000185685478818
2863.0000000000000000	1.0048011470699492	0.0000159973083458
2864.0000000000000000	1.2487620428253865	0.0000200134532307
2865.0000000000000000	1.5347731861732707	0.0000249938353604
2866.0000000000000000	0.6801161601428032	0.0000113887767621
2867.0000000000000000	0.4787554463938055	0.0000093018646373
2868.0000000000000000	0.5725931098393059	0.0000112525821950
2869.0000000000000000	0.7705392106421169	0.0000150206731359
2870.0000000000000000	0.4085211054687636	0.0000086240057060
2871.0000000000000000	0.3660206437986483	0.0000087769357611
2872.0000000000000000	0.3928611929085023	0.0000094622375715
2873.0000000000000000	0.2602026538313284	0.0000069279055951
2874.0000000000000000	0.4312432996853463	0.0000120945677083
2875.0000000000000000	0.3845604075046797	0.0000110627039727
2876.0000000000000000	0.3758275139836690	0.0000106432803577
2877.0000000000000000	0.3590670931204286	0.0000100247842341
2878.0000000000000000	0.4186629671492337	0.0000110725502329
2879.0000000000000000	0.4876944607597991	0.0000137974117353
2880.0000000000000000	0.1727089831268859	0.0000050150298476
2881.0000000000000000	0.2411818316424834	0.0000063992306944
2882.0000000000000000	0.4561720528937241	0.0000124902649246
2883.0000000000000000	0.3075480592019405	0.0000077957109801
2884.0000000000000000	0.4935747315116331	0.0000126960107415
2885.0000000000000000	0.5586837299760246	0.0000145933186566
2886.0000000000000000	0.6749584108322531	0.0000169056273233
2887.0000000000000000	1.0365004850316886	0.0000254094272166
2888.0000000000000000	0.7465870442375426	0.0000185671726872
2889.0000000000000000	0.3518587034504101	0.0000091005387614
2890.0000000000000000	0.3801610507220146	0.0000093132988844
2891.0000000000000000	0.3471515471050128	0.0000089118699641
2892.0000000000000000	0.3321962852510655	0.0000086958071257
2893.0000000000000000	0.3952926773579895	0.0000110724995471
2894.0000000000000000	0.4574640449149386	0.0000130685369147
2895.0000000000000000	0.3223656529515293	0.0000092758766945
2896.0000000000000000	0.3501107474538739	0.0000104038088881
2897.0000000000000000	0.4974204418166017	0.0000155707279762
2898.0000000000000000	0.3746391347326870	0.0000122838866283
2899.0000000000000000	0.3365178174327805	0.0000111881063454
2900.0000000000000000	0.4660638728465433	0.0000149564519402
2901.0000000000000000	0.5154822918265318	0.0000169792763343
2902.0000000000000000	0.3268298975614016	0.0000117203425270
2903.0000000000000000	0.2738295748329884	0.0000098240191414
2904.0000000000000000	0.2204288196804994	0.0000081205462701
2905.0000000000000000	0.3955622257816860	0.0000136396913911
2906.0000000000000000	0.4209173895070714	0.0000150721774687
2907.0000000000000000	0.3378860315573902	0.0000128332142843
2908.0000000000000000	0.2885236048394381	0.0000105283932431
2909.0000000000000000	0.2591497987156816	0.0000097408487706
2910.0000000000000000	0.2518664025284761	0.0000094256043087
2911.0000000000000000	0.3511234250709463	0.0000138715981295
2912.0000000000000000	0.4335215255953154	0.0000159075776294
2913.0000000000000000	0.3574482625771221	0.0000123579877495
2914.0000000000000000	0.3625599858467604	0.0000137355163357
2915.0000000000000000	0.2883156412981662	0.0000118119570456
2916.0000000000000000	0.2462980186648957	0.0000109615380465
2917.0000000000000000	0.1505332161504312	0.0000072314882333
2918.0000000000000000	0.2284110773426472	0.0000101901891924
2919.0000000000000000	0.1737174332246960	0.0000079082663895
2920.0000000000000000	0.2372624367628955	0.0000104221290616
2921.0000000000000000	0.3443786742313744	0.0000153405470581
2922.0000000000000000	0.2582597820894487	0.0000122628262392
2923.0000000000000000	0.2812596786843539	0.0000128962255185
2924.0000000000000000	0.3072092512933123	0.0000135733893940
2925.0000000000000000	0.2265649887078656	0.0000106936418270
2926.0000000000000000	0.1808516643996868	0.0000081293614793
2927.0000000000000000	0.2686163127769660	0.0000116584962898
2928.0000000000000000	0.2756475301004634	0.0000119595040308
2929.0000000000000000	0.2912753021939766	0.0000121894184167
2930.0000000000000000	0.4360442668500030	0.0000173132415171
2931.0000000000000000	0.3846807626770271	0.0000140561874159
2932.0000000000000000	0.2923579678430777	0.0000103457524461
2933.0000000000000000	0.3519916187855671	0.0000111355884039
2934.0000000000000000	0.2885061300205614	0.0000086089668672
2935.0000000000000000	0.3688704203475899	0.0000109755717024
2936.0000000000000000	0.3012257815027210	0.0000086249661138
2937.0000000000000000	0.3842645131645819	0.0000103042642045
2938.0000000000000000	0.2711625179237133	0.0000072361920193
2939.0000000000000000	0.3190465944149683	0.0000077379169045
2940.0000000000000000	0.2719846765338475	0.0000065337805227
2941.0000000000000000	0.4732482109693378	0.0000112802014585
2942.0000000000000000	0.3873559166890544	0.0000085030165492
2943.0000000000000000	0.5188421503445977	0.0000110462628512
2944.0000000000000000	0.7500079653398848	0.0000162396389151
2945.0000000000000000	0.5569792559108835	0.0000121210032509
2946.0000000000000000	0.5225555102426659	0.0000106624423765
2947.0000000000000000	0.3525335820503551	0.0000068337718712
2948.0000000000000000	0.6479401579662148	0.0000118900784167
2949.0000000000000000	0.5836058912107051	0.0000111865055703
2950.0000000000000000	0.6691030481214489	0.0000121625720461
2951.0000000000000000	0.7539745527895364	0.0000136213966498
2952.0000000000000000	0.6983673352074902	0.0000119666859480
2953.0000000000000000	0.6127658618806364	0.0000095148418360
2954.0000000000000000	0.6996550340818419	0.0000109913539459
